timestamp actual_execution_time target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 payload output_double_register_24 output_double_register_25 output_bit_register_64 runtime_state
9060.06 0.094095 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 1.0 0.12 0.08 True 2
9060.16 0.11583199999999999 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 1.0 0.12 0.08 True 2
9060.26 0.17832499999999998 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 1.0 0.12 0.08 True 2
9060.359999999999 0.085842 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 0.8139121098918858 -1.7821177711439447 2.571556971331565 -2.360235527187619 -1.570796326589793 -0.756884217108114 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 -0.10000000000000013 -0.2999999999999999 0.19999999999999954 -8.719671245021578e-17 3.1415926535897927 1.2569679869323069e-15 1.0 0.12 0.08 True 2
9060.46 0.09299800000000001 0.8162606249333694 -1.782029281537798 2.571496125279208 -2.360263170741409 -1.570796326589793 -0.7545357020666303 0.8162606249333694 -1.782029281537798 2.571496125279208 -2.360263170741409 -1.570796326589793 -0.7545357020666303 -0.09931508494462804 -0.30025520733263805 0.20000025158568716 2.1799178112553946e-16 3.1415926535897927 1.0398005815078174e-15 -0.09931508494462804 -0.30025520733263805 0.20000025158568716 2.1799178112553946e-16 3.1415926535897927 1.0398005815078174e-15 1.0 0.12 0.08 True 2
9060.56 0.130016 0.8313402696706004 -1.7814610961951178 2.5711054371903517 -2.3604406679952317 -1.570796326589793 -0.7394560573293996 0.8313402696706004 -1.7814610961951178 2.5711054371903517 -2.3604406679952317 -1.570796326589793 -0.7394560573293996 -0.09490203535403484 -0.30185658720362724 0.20000179454200476 -1.3079506867532364e-16 3.1415926535897922 2.0033006733405324e-15 -0.09490203535403484 -0.30185658720362724 0.20000179454200476 -1.3079506867532364e-16 3.1415926535897922 2.0033006733405324e-15 1.0 0.12 0.08 True 2
9060.66 0.13575399999999999 0.860382548423786 -1.780366813312921 2.570353000871072 -2.36078251455815 -1.570796326589793 -0.7104137785762141 0.860382548423786 -1.780366813312921 2.570353000871072 -2.36078251455815 -1.570796326589793 -0.7104137785762141 -0.08633117015029058 -0.304757704414536 0.20000441283513568 -5.667786309264028e-16 3.1415926535897927 1.0816036998881872e-15 -0.08633117015029058 -0.304757704414536 0.20000441283513568 -5.667786309264028e-16 3.1415926535897927 1.0816036998881872e-15 1.0 0.12 0.08 True 2
9060.76 0.103874 0.9033874611929265 -1.7787464328912055 2.56923881632137 -2.361288710430163 -1.570796326589793 -0.6674088658070731 0.9033874611929265 -1.7787464328912055 2.56923881632137 -2.361288710430163 -1.570796326589793 -0.6674088658070731 -0.07347899717513756 -0.30860581333141524 0.20000743539925764 3.0518849357575523e-16 3.1415926535897927 1.296478546675491e-15 -0.07347899717513756 -0.30860581333141524 0.20000743539925764 3.0518849357575523e-16 3.1415926535897927 1.296478546675491e-15 1.0 0.12 0.08 True 2
9060.859999999999 0.157602 0.9603550079780214 -1.7765999549299725 2.567762883541245 -2.3619592556112714 -1.570796326589793 -0.6104413190219784 0.9603550079780214 -1.7765999549299725 2.567762883541245 -2.3619592556112714 -1.570796326589793 -0.6104413190219784 -0.05619339450995504 -0.31286720053650136 0.20000986808090024 4.359835622510789e-17 3.1415926535897927 1.111855434006725e-15 -0.05619339450995504 -0.31286720053650136 0.20000986808090024 4.359835622510789e-17 3.1415926535897927 1.111855434006725e-15 1.0 0.12 0.08 True 2
9060.96 0.159768 1.0301000823151123 -1.7739720330092013 2.5659559066346445 -2.3627802006254424 -1.570796326589793 -0.540696244684888 1.0301000823151123 -1.7739720330092013 2.5659559066346445 -2.3627802006254424 -1.570796326589793 -0.540696244684888 -0.034698516653361156 -0.31676379335957777 0.20001040716275703 -6.975736996017264e-16 3.141592653589793 7.046095126530265e-16 -0.034698516653361156 -0.31676379335957777 0.20001040716275703 -6.975736996017264e-16 3.141592653589793 7.046095126530265e-16 1.0 0.12 0.08 True 2
9061.06 0.134439 1.0928946112489304 -1.7716060004161012 2.564329006603026 -2.3635193331869235 -1.570796326589793 -0.4779017157510692 1.0928946112489304 -1.7716060004161012 2.564329006603026 -2.3635193331869235 -1.570796326589793 -0.4779017157510692 -0.015110309951602164 -0.31900839081365223 0.2000085942826859 2.6159013735064733e-16 3.1415926535897927 1.30328938217926e-15 -0.015110309951602164 -0.31900839081365223 0.2000085942826859 2.6159013735064733e-16 3.1415926535897927 1.30328938217926e-15 1.0 0.12 0.08 True 2
9061.16 0.2005 1.1417265061667936 -1.7697660653625196 2.5630638548018303 -2.364094116439309 -1.570796326589793 -0.429069820833206 1.1417265061667936 -1.7697660653625196 2.5630638548018303 -2.364094116439309 -1.570796326589793 -0.429069820833206 0.0002272721569540794 -0.3199165690703576 0.20000567861188553 2.6159013735064733e-16 3.1415926535897927 2.0978285465670934e-15 0.0002272721569540794 -0.3199165690703576 0.20000567861188553 2.6159013735064733e-16 3.1415926535897927 2.0978285465670934e-15 1.0 0.12 0.08 True 2
9061.26 0.129796 1.1765957670687024 -1.7684522278484556 2.5621604512310565 -2.364504550382599 -1.570796326589793 -0.39420055993129743 1.1765957670687024 -1.7684522278484556 2.5621604512310565 -2.364504550382599 -1.570796326589793 -0.39420055993129743 0.011213943221239206 -0.320113685462853 0.2000027900348377 -1.7439342490043156e-16 3.1415926535897927 1.8135833109528193e-15 0.011213943221239206 -0.320113685462853 0.2000027900348377 -1.7439342490043156e-16 3.1415926535897927 1.8135833109528193e-15 1.0 0.12 0.08 True 2
9061.359999999999 0.10495099999999999 1.1975023939546565 -1.76766448787391 2.5616187958907064 -2.364750635016794 -1.570796326589793 -0.37329393304534353 1.1975023939546565 -1.76766448787391 2.5616187958907064 -2.364750635016794 -1.570796326589793 -0.37329393304534353 0.017808874912128642 -0.3200509084393474 0.20000073578061586 -4.359835622510789e-16 3.1415926535897927 2.5295718266209927e-15 0.017808874912128642 -0.3200509084393474 0.20000073578061586 -4.359835622510789e-16 3.1415926535897927 2.5295718266209927e-15 1.0 0.12 0.08 True 2
9061.46 0.135043 1.2044464367110628 -1.7674027123059917 2.5614389518215663 -2.364832566515573 -1.570796326589793 -0.3663498902889373 1.2044464367110628 -1.7674027123059917 2.5614389518215663 -2.364832566515573 -1.570796326589793 -0.3663498902889373 0.020000000000000122 -0.31999999999999995 0.19999995712579152 -3.4878684980086313e-16 3.1415926535897927 1.939450822588514e-15 0.020000000000000122 -0.31999999999999995 0.19999995712579152 -3.4878684980086313e-16 3.1415926535897927 1.939450822588514e-15 1.0 0.12 0.08 True 2
9061.56 0.220548 1.2044464367153056 -1.7485576512521908 2.570351761005262 -2.3925904367530713 -1.570796326589793 -0.36634989028469445 1.2044464367153056 -1.7485576512521908 2.570351761005262 -2.3925904367530713 -1.570796326589793 -0.36634989028469445 0.019999999999996868 -0.3200000000000084 0.19396787939208712 -3.92385206025971e-16 3.1415926535897927 -6.27467532696159e-16 0.019999999999996868 -0.3200000000000084 0.19396787939208712 -3.92385206025971e-16 3.1415926535897927 -6.27467532696159e-16 1.0 0.12 0.08 True 2
9061.66 0.156527 1.2044464367279888 -1.6876537096759847 2.5952574576048013 -2.478400074928817 -1.570796326589793 -0.36634989027201215 1.2044464367279888 -1.6876537096759847 2.5952574576048013 -2.478400074928817 -1.570796326589793 -0.36634989027201215 0.019999999999992878 -0.3200000000000188 0.1759358016584118 -1.7875326052294236e-15 3.1415926535897927 -1.176884682073748e-15 0.019999999999992878 -0.3200000000000188 0.1759358016584118 -1.7875326052294236e-15 3.1415926535897927 -1.176884682073748e-15 1.0 0.12 0.08 True 2
9061.76 0.12893700000000002 1.2044464367455472 -1.5920066192199016 2.6249701158157834 -2.603759823595882 -1.570796326589793 -0.3663498902544564 1.2044464367455472 -1.5920066192199016 2.6249701158157834 -2.603759823595882 -1.570796326589793 -0.3663498902544564 0.019999999999994095 -0.320000000000017 0.15097485320539386 -5.885778090389565e-15 3.1415926535897927 -5.431576672922078e-16 0.019999999999994095 -0.320000000000017 0.15097485320539386 -5.885778090389565e-15 3.1415926535897927 -5.431576672922078e-16 1.0 0.12 0.08 True 2
9061.859999999999 0.260175 1.204446436763133 -1.4836413268409991 2.6484032627226224 -2.735558262881624 -1.570796326589793 -0.36634989023687314 1.204446436763133 -1.4836413268409991 2.6484032627226224 -2.735558262881624 -1.570796326589793 -0.36634989023687314 0.020000000000004913 -0.31999999999998996 0.12597495413897974 -9.766031794424167e-15 3.1415926535897927 -1.8920111611673334e-15 0.020000000000004913 -0.31999999999998996 0.12597495413897974 -9.766031794424167e-15 3.1415926535897927 -1.8920111611673334e-15 1.0 0.12 0.08 True 2
9061.96 0.290262 1.2044464367764731 -1.394125128346909 2.6614428987506855 -2.8381140974037757 -1.570796326589793 -0.3663498902235336 1.2044464367764731 -1.394125128346909 2.6614428987506855 -2.8381140974037757 -1.570796326589793 -0.3663498902235336 0.020000000000004403 -0.3199999999999901 0.10700700298346955 -1.0725195631376543e-14 3.141592653589793 5.906072810756628e-16 0.020000000000004403 -0.3199999999999901 0.10700700298346955 -1.0725195631376543e-14 3.141592653589793 5.906072810756628e-16 1.0 0.12 0.08 True 2
9062.06 0.148341 1.2044464367813734 -1.3599353798525051 2.6651323604211563 -2.8759933075686517 -1.570796326589793 -0.3663498902186326 1.2044464367813734 -1.3599353798525051 2.6651323604211563 -2.8759933075686517 -1.570796326589793 -0.3663498902186326 0.020000000000003057 -0.3199999999999932 0.10003906318793507 -9.809630150649275e-15 3.1415926535897927 -1.3018823606577216e-15 0.020000000000003057 -0.3199999999999932 0.10003906318793507 -9.809630150649275e-15 3.1415926535897927 -1.3018823606577216e-15 1.0 0.12 0.08 True 2
9062.16 0.139601 1.2044464367814007 -1.3597421195396278 2.6651513155602085 -2.8762055230205803 -1.570796326589793 -0.3663498902186051 1.2044464367814007 -1.3597421195396278 2.6651513155602085 -2.8762055230205803 -1.570796326589793 -0.3663498902186051 0.02000000000000294 -0.31999999999999335 0.10000002572557934 -9.460843300848418e-15 3.141592653589793 4.408165811026391e-17 0.02000000000000294 -0.31999999999999335 0.10000002572557934 -9.460843300848418e-15 3.141592653589793 4.408165811026391e-17 1.0 0.12 0.08 True 2
9062.26 0.069896 1.2044464367814007 -1.3597421195396278 2.6651513155602085 -2.8762055230205803 -1.570796326589793 -0.3663498902186051 1.2044464367814007 -1.3597421195396278 2.6651513155602085 -2.8762055230205803 -1.570796326589793 -0.3663498902186051 0.02000000000000294 -0.31999999999999335 0.10000002572557934 -9.460843300848418e-15 3.141592653589793 4.408165811026391e-17 0.02000000000000294 -0.31999999999999335 0.10000002572557934 -9.460843300848418e-15 3.141592653589793 4.408165811026391e-17 1.0 0.12 0.08 True 2
9062.359999999999 0.13421100000000002 1.2044464367814007 -1.3597421195396278 2.6651513155602085 -2.8762055230205803 -1.570796326589793 -0.3663498902186051 1.2044464367814007 -1.3597421195396278 2.6651513155602085 -2.8762055230205803 -1.570796326589793 -0.3663498902186051 0.02000000000000294 -0.31999999999999335 0.10000002572557934 -9.460843300848418e-15 3.141592653589793 4.408165811026391e-17 0.02000000000000294 -0.31999999999999335 0.10000002572557934 -9.460843300848418e-15 3.141592653589793 4.408165811026391e-17 1.0 0.12 0.08 True 2
9062.46 0.265104 1.2044464367778338 -1.384689384664517 2.6625286809333324 -2.848635623268814 -1.570796326589793 -0.366349890222172 1.2044464367778338 -1.384689384664517 2.6625286809333324 -2.848635623268814 -1.570796326589793 -0.366349890222172 0.020000000000002408 -0.3199999999999947 0.10507113985565647 -9.417244944623305e-15 3.141592653589793 1.221437784752484e-15 0.020000000000002408 -0.3199999999999947 0.10507113985565647 -9.417244944623305e-15 3.141592653589793 1.221437784752484e-15 1.0 0.12 0.08 True 2
9062.56 0.255518 1.2044464367658536 -1.4658354366719069 2.651411299125908 -2.7563721894539985 -1.570796326589793 -0.3663498902341509 1.2044464367658536 -1.4658354366719069 2.651411299125908 -2.7563721894539985 -1.570796326589793 -0.3663498902341509 0.020000000000000302 -0.31999999999999995 0.1221032175893243 -7.368122202043233e-15 3.1415926535897927 3.2011226656919353e-15 0.020000000000000302 -0.31999999999999995 0.1221032175893243 -7.368122202043233e-15 3.1415926535897927 3.2011226656919353e-15 1.0 0.12 0.08 True 2
9062.66 0.233839 1.2044464367483816 -1.5753430731071933 2.629201388885241 -2.624654642778045 -1.570796326589793 -0.36634989025161957 1.2044464367483816 -1.5753430731071933 2.629201388885241 -2.624654642778045 -1.570796326589793 -0.36634989025161957 0.020000000000018364 -0.3199999999999519 0.14694181187463554 -2.1363194550302864e-15 3.1415926535897922 3.4133245301430063e-15 0.020000000000018364 -0.3199999999999519 0.14694181187463554 -2.1363194550302864e-15 3.1415926535897922 3.4133245301430063e-15 1.0 0.12 0.08 True 2
9062.76 0.272991 1.2044464367307957 -1.6732307083005846 2.6004001497331175 -2.4979657684325303 -1.570796326589793 -0.36634989026920195 1.2044464367307957 -1.6732307083005846 2.6004001497331175 -2.4979657684325303 -1.570796326589793 -0.36634989026920195 0.02000000000001271 -0.31999999999996515 0.17194182866906063 3.531466854233739e-15 3.1415926535897927 3.244713726246662e-15 0.02000000000001271 -0.31999999999996515 0.17194182866906063 3.531466854233739e-15 3.1415926535897927 3.244713726246662e-15 1.0 0.12 0.08 True 2
9062.859999999999 0.175533 1.2044464367167789 -1.74182745124706 2.5733845092692422 -2.402353385022183 -1.570796326589793 -0.3663498902832174 1.2044464367167789 -1.74182745124706 2.5733845092692422 -2.402353385022183 -1.570796326589793 -0.3663498902832174 0.020000000000012636 -0.3199999999999658 0.19187069820918617 5.4933928843635945e-15 3.1415926535897927 -1.976324379580461e-15 0.020000000000012636 -0.3199999999999658 0.19187069820918617 5.4933928843635945e-15 3.1415926535897927 -1.976324379580461e-15 1.0 0.12 0.08 True 2
9062.96 0.16567099999999998 1.2044464367111751 -1.7669085326911276 2.561680941939316 -2.36556873624819 -1.570796326589793 -0.3663498902888209 1.2044464367111751 -1.7669085326911276 2.561680941939316 -2.36556873624819 -1.570796326589793 -0.3663498902888209 0.020000000000011064 -0.31999999999997053 0.19983862024793872 5.9729748028397806e-15 3.1415926535897922 -3.3629947746596643e-15 0.020000000000011064 -0.31999999999997053 0.19983862024793872 5.9729748028397806e-15 3.1415926535897922 -3.3629947746596643e-15 1.0 0.12 0.08 True 2
9063.06 0.112189 1.1995671345536014 -1.7658567596399743 2.5599679342424535 -2.3649075016024805 -1.570796326589793 -0.3712291924463944 1.1995671345536014 -1.7658567596399743 2.5599679342424535 -2.3649075016024805 -1.570796326589793 -0.3712291924463944 0.01821220614292731 -0.3206748144682959 0.20010720419670416 6.2781632964155356e-15 3.1415926535897922 -2.6788518961506576e-15 0.01821220614292731 -0.3206748144682959 0.20010720419670416 6.2781632964155356e-15 3.1415926535897922 -2.6788518961506576e-15 1.0 0.12 0.08 True 2
9063.16 0.120177 1.180912950693143 -1.7599460866256411 2.554344197718811 -2.365194438093172 -1.570796326589793 -0.38988337630685344 1.180912950693143 -1.7599460866256411 2.554344197718811 -2.365194438093172 -1.570796326589793 -0.38988337630685344 0.01132075811298731 -0.3231652544823661 0.2005079482599986 5.188204390787838e-15 3.141592653589792 -3.8522403613315045e-15 0.01132075811298731 -0.3231652544823661 0.2005079482599986 5.188204390787838e-15 3.141592653589792 -3.8522403613315045e-15 1.0 0.12 0.08 True 2
9063.26 0.11709 1.1482961328167303 -1.7496112820221423 2.5445111012216017 -2.365696146199461 -1.570796326589793 -0.42250019418326623 1.1482961328167303 -1.7496112820221423 2.5445111012216017 -2.365696146199461 -1.570796326589793 -0.42250019418326623 -0.0009370597086379001 -0.3271729142607545 0.2011736533586496 5.14460603456273e-15 3.1415926535897922 -2.478256276005919e-15 -0.0009370597086379001 -0.3271729142607545 0.2011736533586496 5.14460603456273e-15 3.1415926535897922 -2.478256276005919e-15 1.0 0.12 0.08 True 2
9063.359999999999 0.234436 1.1017166809243628 -1.7348523458294807 2.530468644750825 -2.3664126259213463 -1.570796326589793 -0.4690796460756337 1.1017166809243628 -1.7348523458294807 2.530468644750825 -2.3664126259213463 -1.570796326589793 -0.4690796460756337 -0.01887337176459406 -0.33210839510829093 0.2020469907139484 5.144606034562729e-15 3.141592653589792 -3.2033330211412894e-15 -0.01887337176459406 -0.33210839510829093 0.2020469907139484 5.144606034562729e-15 3.141592653589792 -3.2033330211412894e-15 1.0 0.12 0.08 True 2
